Epoch: 51, train/loss: 3.041, train/accu: 0.161
Epoch: 51, test/loss: 3.269, test/accu: 0.113
Epoch: 52, train/loss: 3.045, train/accu: 0.161
Epoch: 52, test/loss: 3.171, test/accu: 0.155
Epoch: 53, train/loss: 3.039, train/accu: 0.162
Epoch: 53, test/loss: 3.180, test/accu: 0.148
Epoch: 54, train/loss: 3.043, train/accu: 0.162
Epoch: 54, test/loss: 3.329, test/accu: 0.136
Epoch: 55, train/loss: 3.039, train/accu: 0.162
Epoch: 55, test/loss: 3.199, test/accu: 0.153
Epoch: 56, train/loss: 3.042, train/accu: 0.162
Epoch: 56, test/loss: 3.290, test/accu: 0.128
Epoch: 57, train/loss: 3.036, train/accu: 0.162
Epoch: 57, test/loss: 3.189, test/accu: 0.139
Epoch: 58, train/loss: 3.038, train/accu: 0.163
Epoch: 58, test/loss: 3.206, test/accu: 0.119
Epoch: 59, train/loss: 3.053, train/accu: 0.161
Epoch: 59, test/loss: 3.266, test/accu: 0.121
Epoch: 60, train/loss: 3.053, train/accu: 0.159
Epoch: 60, test/loss: 3.235, test/accu: 0.143
Epoch: 61, train/loss: 3.053, train/accu: 0.160
Epoch: 61, test/loss: 3.250, test/accu: 0.135
Epoch: 62, train/loss: 3.061, train/accu: 0.156
Epoch: 62, test/loss: 3.263, test/accu: 0.134
Epoch: 63, train/loss: 3.055, train/accu: 0.159
Epoch: 63, test/loss: 3.198, test/accu: 0.129
Epoch: 64, train/loss: 3.057, train/accu: 0.158
Epoch: 64, test/loss: 3.250, test/accu: 0.116
Epoch: 65, train/loss: 3.047, train/accu: 0.160
Epoch: 65, test/loss: 3.330, test/accu: 0.083
Epoch: 66, train/loss: 3.053, train/accu: 0.162
Epoch: 66, test/loss: 3.255, test/accu: 0.127
Epoch: 67, train/loss: 3.055, train/accu: 0.157
Epoch: 67, test/loss: 3.394, test/accu: 0.064
Epoch: 68, train/loss: 3.051, train/accu: 0.159
Epoch: 68, test/loss: 3.228, test/accu: 0.154
Epoch: 69, train/loss: 3.058, train/accu: 0.157
Epoch: 69, test/loss: 3.252, test/accu: 0.111
Epoch: 70, train/loss: 3.057, train/accu: 0.156
Epoch: 70, test/loss: 3.215, test/accu: 0.127
Epoch: 71, train/loss: 3.063, train/accu: 0.159
Epoch: 71, test/loss: 3.245, test/accu: 0.072
Epoch: 72, train/loss: 3.054, train/accu: 0.158
Epoch: 72, test/loss: 3.230, test/accu: 0.143
Epoch: 73, train/loss: 3.062, train/accu: 0.158
Epoch: 73, test/loss: 3.324, test/accu: 0.070
Epoch: 74, train/loss: 3.055, train/accu: 0.159
