Epoch: 57, test/loss: 4.004, test/accu: 0.069
Epoch: 58, train/loss: 2.775, train/accu: 0.239
Epoch: 58, test/loss: 4.212, test/accu: 0.069
Epoch: 59, train/loss: 2.782, train/accu: 0.241
Epoch: 59, test/loss: 3.589, test/accu: 0.129
Epoch: 60, train/loss: 2.785, train/accu: 0.239
Epoch: 60, test/loss: 4.121, test/accu: 0.082
Epoch: 61, train/loss: 2.784, train/accu: 0.237
Epoch: 61, test/loss: 4.144, test/accu: 0.046
Epoch: 62, train/loss: 2.777, train/accu: 0.238
Epoch: 62, test/loss: 4.276, test/accu: 0.094
Epoch: 63, train/loss: 2.782, train/accu: 0.238
Epoch: 63, test/loss: 3.993, test/accu: 0.055
Epoch: 64, train/loss: 2.784, train/accu: 0.238
Epoch: 64, test/loss: 3.753, test/accu: 0.048
Epoch: 65, train/loss: 2.785, train/accu: 0.239
Epoch: 65, test/loss: 3.762, test/accu: 0.112
Epoch: 66, train/loss: 2.790, train/accu: 0.237
Epoch: 66, test/loss: 3.778, test/accu: 0.071
Epoch: 67, train/loss: 2.779, train/accu: 0.239
Epoch: 67, test/loss: 4.134, test/accu: 0.102
Epoch: 68, train/loss: 2.791, train/accu: 0.234
Epoch: 68, test/loss: 3.723, test/accu: 0.068
Epoch: 69, train/loss: 2.783, train/accu: 0.237
Epoch: 69, test/loss: 4.325, test/accu: 0.042
Epoch: 70, train/loss: 2.786, train/accu: 0.239
Epoch: 70, test/loss: 4.109, test/accu: 0.130
Epoch: 71, train/loss: 2.785, train/accu: 0.238
Epoch: 71, test/loss: 4.002, test/accu: 0.090
Epoch: 72, train/loss: 2.789, train/accu: 0.238
Epoch: 72, test/loss: 3.767, test/accu: 0.071
Epoch: 73, train/loss: 2.784, train/accu: 0.237
Epoch: 73, test/loss: 3.866, test/accu: 0.049
Epoch: 74, train/loss: 2.788, train/accu: 0.236
Epoch: 74, test/loss: 4.494, test/accu: 0.059
Epoch: 75, train/loss: 2.780, train/accu: 0.240
Epoch: 75, test/loss: 4.391, test/accu: 0.057
Epoch: 76, train/loss: 2.788, train/accu: 0.237
Epoch: 76, test/loss: 3.629, test/accu: 0.080
Epoch: 77, train/loss: 2.776, train/accu: 0.239
Epoch: 77, test/loss: 4.150, test/accu: 0.055
Epoch: 78, train/loss: 2.781, train/accu: 0.241
Epoch: 78, test/loss: 3.884, test/accu: 0.056
Epoch: 79, train/loss: 2.788, train/accu: 0.237
Epoch: 79, test/loss: 3.880, test/accu: 0.047
Epoch: 80, train/loss: 2.790, train/accu: 0.236
Epoch: 80, test/loss: 3.688, test/accu: 0.055
Epoch: 81, train/loss: 2.779, train/accu: 0.241
Epoch: 81, test/loss: 4.014, test/accu: 0.082
Epoch: 82, train/loss: 2.780, train/accu: 0.243
Epoch: 82, test/loss: 4.020, test/accu: 0.090
Epoch: 83, train/loss: 2.788, train/accu: 0.236
Epoch: 83, test/loss: 4.444, test/accu: 0.060
Epoch: 84, train/loss: 2.777, train/accu: 0.239
Epoch: 84, test/loss: 3.770, test/accu: 0.091
Epoch: 85, train/loss: 2.779, train/accu: 0.240
Epoch: 85, test/loss: 4.097, test/accu: 0.049
Epoch: 86, train/loss: 2.778, train/accu: 0.240
Epoch: 86, test/loss: 3.768, test/accu: 0.054
Epoch: 87, train/loss: 2.788, train/accu: 0.239
Epoch: 87, test/loss: 3.896, test/accu: 0.082
Epoch: 88, train/loss: 2.785, train/accu: 0.239
Epoch: 88, test/loss: 3.840, test/accu: 0.056
Epoch: 89, train/loss: 2.784, train/accu: 0.239
Epoch: 89, test/loss: 4.698, test/accu: 0.056
Epoch: 90, train/loss: 2.788, train/accu: 0.237
Epoch: 90, test/loss: 3.838, test/accu: 0.060
Epoch: 91, train/loss: 2.785, train/accu: 0.240
Epoch: 91, test/loss: 3.942, test/accu: 0.068
Epoch: 92, train/loss: 2.779, train/accu: 0.240
Epoch: 92, test/loss: 3.937, test/accu: 0.088
Epoch: 93, train/loss: 2.787, train/accu: 0.239
Epoch: 93, test/loss: 4.109, test/accu: 0.092
Epoch: 94, train/loss: 2.777, train/accu: 0.239
Epoch: 94, test/loss: 3.691, test/accu: 0.111
Epoch: 95, train/loss: 2.779, train/accu: 0.239
Epoch: 95, test/loss: 3.895, test/accu: 0.078
