Epoch: 58, train/loss: 2.957, train/accu: 0.205
Epoch: 58, test/loss: 2.857, test/accu: 0.240
Epoch: 59, train/loss: 2.966, train/accu: 0.204
Epoch: 59, test/loss: 2.878, test/accu: 0.244
Epoch: 60, train/loss: 2.966, train/accu: 0.203
Epoch: 60, test/loss: 2.846, test/accu: 0.254
Epoch: 61, train/loss: 2.976, train/accu: 0.198
Epoch: 61, test/loss: 2.868, test/accu: 0.247
Epoch: 62, train/loss: 2.980, train/accu: 0.200
Epoch: 62, test/loss: 2.914, test/accu: 0.242
Epoch: 63, train/loss: 2.979, train/accu: 0.201
Epoch: 63, test/loss: 2.858, test/accu: 0.256
Epoch: 64, train/loss: 2.976, train/accu: 0.201
Epoch: 64, test/loss: 2.856, test/accu: 0.251
Epoch: 65, train/loss: 2.977, train/accu: 0.197
Epoch: 65, test/loss: 3.070, test/accu: 0.160
Epoch: 66, train/loss: 2.980, train/accu: 0.198
Epoch: 66, test/loss: 2.892, test/accu: 0.241
Epoch: 67, train/loss: 2.980, train/accu: 0.197
Epoch: 67, test/loss: 2.888, test/accu: 0.238
Epoch: 68, train/loss: 2.976, train/accu: 0.199
Epoch: 68, test/loss: 2.908, test/accu: 0.227
Epoch: 69, train/loss: 2.981, train/accu: 0.197
Epoch: 69, test/loss: 2.906, test/accu: 0.242
Epoch: 70, train/loss: 2.981, train/accu: 0.198
Epoch: 70, test/loss: 2.979, test/accu: 0.194
Epoch: 71, train/loss: 3.001, train/accu: 0.188
Epoch: 71, test/loss: 2.895, test/accu: 0.237
Epoch: 72, train/loss: 3.003, train/accu: 0.187
Epoch: 72, test/loss: 2.900, test/accu: 0.226
Epoch: 73, train/loss: 3.004, train/accu: 0.186
Epoch: 73, test/loss: 2.992, test/accu: 0.200
Epoch: 74, train/loss: 3.012, train/accu: 0.185
Epoch: 74, test/loss: 2.941, test/accu: 0.230
Epoch: 75, train/loss: 3.017, train/accu: 0.181
Epoch: 75, test/loss: 2.946, test/accu: 0.223
Epoch: 76, train/loss: 3.027, train/accu: 0.174
Epoch: 76, test/loss: 3.146, test/accu: 0.194
Epoch: 77, train/loss: 3.030, train/accu: 0.174
Epoch: 77, test/loss: 2.931, test/accu: 0.241
Epoch: 78, train/loss: 3.033, train/accu: 0.174
Epoch: 78, test/loss: 2.989, test/accu: 0.198
Epoch: 79, train/loss: 3.070, train/accu: 0.151
Epoch: 79, test/loss: 3.083, test/accu: 0.132
Epoch: 80, train/loss: 3.093, train/accu: 0.137
Epoch: 80, test/loss: 3.079, test/accu: 0.132
Epoch: 81, train/loss: 3.091, train/accu: 0.136
Epoch: 81, test/loss: 3.073, test/accu: 0.150
Epoch: 82, train/loss: 3.093, train/accu: 0.136
Epoch: 82, test/loss: 3.075, test/accu: 0.148
Epoch: 83, train/loss: 3.092, train/accu: 0.136
Epoch: 83, test/loss: 3.082, test/accu: 0.132
Epoch: 84, train/loss: 3.093, train/accu: 0.135
Epoch: 84, test/loss: 3.078, test/accu: 0.151
Epoch: 85, train/loss: 3.093, train/accu: 0.136
Epoch: 85, test/loss: 3.075, test/accu: 0.132
