Epoch: 57, test/loss: 3.432, test/accu: 0.134
Epoch: 58, train/loss: 2.556, train/accu: 0.302
Epoch: 58, test/loss: 3.451, test/accu: 0.138
Epoch: 59, train/loss: 2.549, train/accu: 0.306
Epoch: 59, test/loss: 3.369, test/accu: 0.185
Epoch: 60, train/loss: 2.555, train/accu: 0.300
Epoch: 60, test/loss: 3.507, test/accu: 0.121
Epoch: 61, train/loss: 2.549, train/accu: 0.304
Epoch: 61, test/loss: 3.362, test/accu: 0.163
Epoch: 62, train/loss: 2.552, train/accu: 0.304
Epoch: 62, test/loss: 3.420, test/accu: 0.144
Epoch: 63, train/loss: 2.559, train/accu: 0.305
Epoch: 63, test/loss: 3.543, test/accu: 0.167
Epoch: 64, train/loss: 2.556, train/accu: 0.304
Epoch: 64, test/loss: 3.334, test/accu: 0.156
Epoch: 65, train/loss: 2.549, train/accu: 0.305
Epoch: 65, test/loss: 3.289, test/accu: 0.146
Epoch: 66, train/loss: 2.553, train/accu: 0.307
Epoch: 66, test/loss: 3.212, test/accu: 0.167
Epoch: 67, train/loss: 2.554, train/accu: 0.305
Epoch: 67, test/loss: 3.578, test/accu: 0.133
Epoch: 68, train/loss: 2.553, train/accu: 0.305
Epoch: 68, test/loss: 3.528, test/accu: 0.143
Epoch: 69, train/loss: 2.549, train/accu: 0.306
Epoch: 69, test/loss: 3.323, test/accu: 0.109
Epoch: 70, train/loss: 2.553, train/accu: 0.305
Epoch: 70, test/loss: 3.320, test/accu: 0.143
Epoch: 71, train/loss: 2.561, train/accu: 0.301
Epoch: 71, test/loss: 3.311, test/accu: 0.141
Epoch: 72, train/loss: 2.551, train/accu: 0.306
Epoch: 72, test/loss: 3.163, test/accu: 0.186
Epoch: 73, train/loss: 2.556, train/accu: 0.301
Epoch: 73, test/loss: 3.294, test/accu: 0.126
Epoch: 74, train/loss: 2.552, train/accu: 0.304
Epoch: 74, test/loss: 3.673, test/accu: 0.105
Epoch: 75, train/loss: 2.551, train/accu: 0.306
Epoch: 75, test/loss: 3.134, test/accu: 0.167
Epoch: 76, train/loss: 2.551, train/accu: 0.305
Epoch: 76, test/loss: 3.464, test/accu: 0.184
Epoch: 77, train/loss: 2.548, train/accu: 0.306
Epoch: 77, test/loss: 3.340, test/accu: 0.150
Epoch: 78, train/loss: 2.558, train/accu: 0.301
Epoch: 78, test/loss: 3.124, test/accu: 0.205
Epoch: 79, train/loss: 2.553, train/accu: 0.304
Epoch: 79, test/loss: 3.365, test/accu: 0.110
Epoch: 80, train/loss: 2.550, train/accu: 0.303
Epoch: 80, test/loss: 3.203, test/accu: 0.167
Epoch: 81, train/loss: 2.558, train/accu: 0.300
Epoch: 81, test/loss: 3.358, test/accu: 0.146
Epoch: 82, train/loss: 2.554, train/accu: 0.305
Epoch: 82, test/loss: 3.292, test/accu: 0.155
Epoch: 83, train/loss: 2.551, train/accu: 0.304
Epoch: 83, test/loss: 4.224, test/accu: 0.068
Epoch: 84, train/loss: 2.562, train/accu: 0.301
Epoch: 84, test/loss: 3.537, test/accu: 0.092
Epoch: 85, train/loss: 2.560, train/accu: 0.303
Epoch: 85, test/loss: 3.315, test/accu: 0.158
Epoch: 86, train/loss: 2.557, train/accu: 0.307
Epoch: 86, test/loss: 3.293, test/accu: 0.154
Epoch: 87, train/loss: 2.554, train/accu: 0.304
Epoch: 87, test/loss: 3.336, test/accu: 0.148
Epoch: 88, train/loss: 2.552, train/accu: 0.306
Epoch: 88, test/loss: 3.340, test/accu: 0.153
Epoch: 89, train/loss: 2.559, train/accu: 0.305
